-1.573312678374350071e-03
2.010531909763813019e-02
1.285250112414360046e-02
-4.292253032326698303e-02
8.158063143491744995e-02
3.455227613449096680e-02
-3.968537226319313049e-02
-1.741455867886543274e-02
7.018245756626129150e-02
2.498772740364074707e-02
-2.972945570945739746e-02
-1.105002220720052719e-02
-6.284008733928203583e-03
4.269531741738319397e-02
5.234460532665252686e-02
3.412445634603500366e-02
7.438049465417861938e-02
9.801007062196731567e-02
-2.099782600998878479e-02
8.156719803810119629e-02
-1.126180589199066162e-02
-3.069999511353671551e-04
8.112440258264541626e-02
-5.100121721625328064e-02
1.924612908624112606e-03
-4.368415474891662598e-02
-1.339848805218935013e-02
4.325707256793975830e-02
2.766664139926433563e-02
-5.745185539126396179e-03
-1.172737311571836472e-02
1.242252415977418423e-03
-3.543405607342720032e-02
-6.686744745820760727e-03
1.170227080583572388e-01
-1.166453026235103607e-02
4.571689292788505554e-02
-5.466337874531745911e-02
-3.444101288914680481e-02
3.098084405064582825e-02
2.592732198536396027e-02
-3.397644322831183672e-04
-2.041735872626304626e-02
-1.580604352056980133e-02
-5.479437485337257385e-02
-5.382407456636428833e-02
3.422590717673301697e-02
2.054191380739212036e-02
-9.176643192768096924e-02
3.638719394803047180e-02
2.694488875567913055e-02
-5.099866166710853577e-02
-1.868684589862823486e-02
-1.270170509815216064e-02
-2.244835905730724335e-02
-1.268985029309988022e-02
-4.497238993644714355e-02
-1.931570842862129211e-02
3.092370368540287018e-02
2.166949026286602020e-02
1.577166095376014709e-02
4.103852435946464539e-02
-6.228341907262802124e-02
2.025344409048557281e-02
-7.618944346904754639e-02
-5.187444016337394714e-02
4.255177825689315796e-02
1.777224097168073058e-04
5.216053128242492676e-02
-2.410155907273292542e-02
-2.177618443965911865e-02
-4.772035032510757446e-02
-5.651594325900077820e-02
-7.721678912639617920e-02
1.663891412317752838e-02
-4.091189429163932800e-02
4.344477131962776184e-02
1.655226387083530426e-02
3.998209163546562195e-02
-2.779609896242618561e-02
-1.529199420474469662e-03
-6.870307773351669312e-02
-2.216760069131851196e-02
-3.716408833861351013e-02
1.229468639940023422e-02
-6.919687613844871521e-03
-1.883396878838539124e-02
5.624761432409286499e-02
-1.075932160019874573e-01
5.726265534758567810e-02
8.290212601423263550e-03
-5.112230405211448669e-02
9.092614799737930298e-02
-5.239061638712882996e-02
-4.906284622848033905e-03
-1.957065425813198090e-02
-7.237955462187528610e-03
1.395925995893776417e-03
8.694122545421123505e-03
1.812981814146041870e-02
3.748187795281410217e-02
9.682106971740722656e-02
-2.035475103184580803e-03
5.024205148220062256e-02
1.731961593031883240e-02
3.335252031683921814e-02
-3.624193370342254639e-02
-2.185047976672649384e-02
3.070313669741153717e-02
5.188988521695137024e-02
-4.165232181549072266e-02
-4.485251754522323608e-02
1.427814085036516190e-02
-4.253664519637823105e-03
-4.559313878417015076e-02
3.120571002364158630e-02
5.564006045460700989e-02
1.746103353798389435e-02
1.478567440062761307e-02
1.385309454053640366e-02
7.199070602655410767e-02
-5.730060860514640808e-03
-2.215610072016716003e-02
1.665028557181358337e-02
4.775505885481834412e-02
2.014958299696445465e-03
1.482929475605487823e-02
-2.570608630776405334e-02
-1.205673664808273315e-01
4.091348499059677124e-02
-4.229223728179931641e-02
3.861063346266746521e-02
-1.808321662247180939e-02
-1.343402266502380371e-01
3.070823289453983307e-02
1.452556531876325607e-02
-1.526885549537837505e-03
-7.744782418012619019e-02
5.793672427535057068e-02
-8.699277415871620178e-03
1.364080607891082764e-02
-6.680646538734436035e-02
-1.845253258943557739e-02
3.317992389202117920e-02
1.069647260010242462e-02
-1.214314438402652740e-02
-1.450041774660348892e-02
-1.831116713583469391e-02
-9.873236529529094696e-03
-6.757703423500061035e-02
-5.073859822005033493e-03
-2.857100218534469604e-02
4.477014392614364624e-02
2.763967029750347137e-02
4.499797895550727844e-02
-8.866578340530395508e-02
2.639455022290349007e-03
6.963819265365600586e-02
-3.982514142990112305e-03
-2.504962496459484100e-02
-5.414396990090608597e-03
1.833808049559593201e-02
-3.355802968144416809e-02
3.693654760718345642e-02
9.951025247573852539e-02
2.782693877816200256e-02
1.102721597999334335e-02
-7.223810255527496338e-02
-2.828167006373405457e-02
-2.644439972937107086e-02
-4.160488396883010864e-02
2.929584309458732605e-02
-1.184710185043513775e-03
-3.149670548737049103e-03
3.871795162558555603e-02
-8.711253106594085693e-02
1.382235344499349594e-02
2.389576844871044159e-02
-1.110716015100479126e-01
5.550824571400880814e-03
-4.871302843093872070e-02
7.237667590379714966e-02
-7.200185209512710571e-02
-1.976848952472209930e-02
4.047520458698272705e-02
2.061074972152709961e-02
-2.485462464392185211e-02
-2.051110751926898956e-02
-1.585294678807258606e-02
1.411474682390689850e-02
1.675512408837676048e-03
7.177212089300155640e-02
6.368663161993026733e-02
-1.436508540064096451e-02
2.182806842029094696e-02
2.029757574200630188e-02
-5.475112050771713257e-02
3.975715488195419312e-02
4.475701227784156799e-02
-3.741541504859924316e-02
2.708563953638076782e-02
-3.431813791394233704e-02
5.716897174715995789e-02
-7.406409829854965210e-02
-2.889527007937431335e-02
-6.683233194053173065e-03
-4.440824314951896667e-02
5.135452374815940857e-02
3.272445464972406626e-04
9.561122208833694458e-02
-8.607882261276245117e-02
-3.910173475742340088e-02
-3.153140470385551453e-02
-6.429344415664672852e-02
-1.988309435546398163e-03
4.958657547831535339e-03
1.486683543771505356e-02
4.114933311939239502e-03
-5.351879075169563293e-02
4.313960671424865723e-02
5.787911266088485718e-02
4.029390215873718262e-02
3.845397382974624634e-02
2.365107648074626923e-03
-2.698533795773983002e-02
5.003693699836730957e-02
4.107807297259569168e-03
-7.703108340501785278e-02
-4.100527241826057434e-02
4.931569471955299377e-02
1.713547483086585999e-02
-3.954536840319633484e-02
3.681356087327003479e-03
-8.474403992295265198e-03
7.524513453245162964e-02
2.944120764732360840e-02
-2.253178972750902176e-03
-9.927806258201599121e-02
1.525100786238908768e-02
5.920204892754554749e-02
-4.297237843275070190e-02
-3.005534783005714417e-02
3.032191097736358643e-02
-1.115670241415500641e-02
-2.382981590926647186e-02
3.103595040738582611e-02
-1.033731549978256226e-02
2.326048724353313446e-02
-4.237008281052112579e-03
5.961051955819129944e-02
1.897844485938549042e-02
-9.071171283721923828e-03
3.321347013115882874e-02
-7.348248362541198730e-02
-8.739255368709564209e-03
-3.374029323458671570e-02
2.604328282177448273e-02
8.822903968393802643e-03
-3.859109431505203247e-02
1.182419806718826294e-02
-4.005953297019004822e-02
1.647319644689559937e-03
6.858725100755691528e-02
4.897446837276220322e-03
4.034900665283203125e-02
-5.456719174981117249e-02
-5.263758823275566101e-02
2.260319329798221588e-02
-6.049994379281997681e-03
-1.096157077699899673e-02
-1.634758524596691132e-02
-9.138914756476879120e-03
1.263774186372756958e-02
-5.343763530254364014e-02
-5.710917711257934570e-02
-6.812557578086853027e-03
-3.656880930066108704e-02
-2.344871126115322113e-02
-1.402171142399311066e-02
-2.066610008478164673e-02
-2.942934259772300720e-02
3.600126877427101135e-02
1.790349744260311127e-02
9.175266325473785400e-02
2.677575976122170687e-04
-9.304762631654739380e-02
4.123085364699363708e-02
1.554446108639240265e-02
-2.550402097404003143e-02
-7.541245222091674805e-02
-3.493537381291389465e-02
1.128533575683832169e-02
-2.455152757465839386e-02
-4.246063902974128723e-02
1.129980478435754776e-02
2.973072044551372528e-02
1.754446327686309814e-02
1.814706064760684967e-02
-1.723560504615306854e-03
-4.549958184361457825e-02
2.126489579677581787e-02
2.657494507730007172e-02
