-6.307385861873626709e-03
2.428202703595161438e-02
-6.850380450487136841e-04
-3.230066597461700439e-02
4.548762738704681396e-02
2.394331805408000946e-02
-3.528553247451782227e-02
-2.490452863276004791e-02
9.604679793119430542e-02
1.590443029999732971e-02
-3.237980976700782776e-02
-4.648802801966667175e-03
-2.380751073360443115e-02
6.383266299962997437e-02
5.058509111404418945e-02
2.266645058989524841e-02
8.648509532213211060e-02
8.739303797483444214e-02
-9.526959620416164398e-03
8.892906457185745239e-02
-9.983537718653678894e-03
-1.397316623479127884e-02
8.529950678348541260e-02
-7.816960662603378296e-02
-7.225562818348407745e-03
-6.362452358007431030e-02
-1.951207220554351807e-02
5.546434223651885986e-02
4.667732864618301392e-02
4.743658006191253662e-03
9.395153261721134186e-03
-3.859400283545255661e-03
-4.700427502393722534e-02
-8.361225016415119171e-03
8.322980254888534546e-02
6.556889973580837250e-03
3.289509564638137817e-02
-3.407015278935432434e-02
-1.885986328125000000e-02
5.211932957172393799e-02
2.470056526362895966e-02
-2.706940099596977234e-02
-3.435832262039184570e-02
1.454179291613399982e-04
-3.221338987350463867e-02
-7.745332270860671997e-02
3.686360642313957214e-02
3.026991337537765503e-02
-7.843352109193801880e-02
3.353378921747207642e-02
4.467853158712387085e-02
-4.809904471039772034e-02
-1.409828383475542068e-02
-1.707542128860950470e-02
-3.474939987063407898e-02
-1.439263485372066498e-02
-6.312759965658187866e-02
5.114873405545949936e-03
4.624371603131294250e-02
1.284988783299922943e-02
1.107169408351182938e-02
2.240824885666370392e-02
-5.178600549697875977e-02
3.503049910068511963e-02
-7.245687395334243774e-02
-3.828654810786247253e-02
4.333732649683952332e-02
1.317672990262508392e-02
1.050243712961673737e-02
-3.449225798249244690e-02
-3.580928966403007507e-02
-3.126215189695358276e-02
-4.976576194167137146e-02
-9.303743392229080200e-02
1.298687513917684555e-02
-7.900626957416534424e-02
4.071181267499923706e-02
1.857329625636339188e-03
3.155253827571868896e-02
-2.916115149855613708e-02
-1.569502986967563629e-02
-7.147464901208877563e-02
-2.291595563292503357e-02
-3.881673142313957214e-02
6.397600751370191574e-03
-8.556755259633064270e-03
-2.910336852073669434e-02
4.089220985770225525e-02
-1.104754060506820679e-01
7.508284598588943481e-02
3.941265866160392761e-02
-5.423041060566902161e-02
7.794785499572753906e-02
-7.309028506278991699e-02
-1.238295715302228928e-02
-8.907984942197799683e-03
2.524268440902233124e-02
2.628931216895580292e-02
1.007186248898506165e-02
7.704212330281734467e-03
6.760314851999282837e-02
7.765067368745803833e-02
7.108860299922525883e-04
2.241758257150650024e-02
2.237809076905250549e-02
4.991929605603218079e-02
-3.135829046368598938e-02
-1.228543114848434925e-03
3.063416667282581329e-02
7.011155039072036743e-02
-1.595300249755382538e-02
-4.011448100209236145e-02
4.020819067955017090e-02
2.607013098895549774e-03
-2.183541841804981232e-02
2.592098899185657501e-02
5.221317708492279053e-02
-9.214961901307106018e-03
1.457361876964569092e-02
1.491840463131666183e-02
6.297536939382553101e-02
1.765241846442222595e-02
-2.104208618402481079e-02
2.565524727106094360e-02
2.610708028078079224e-02
-3.366177901625633240e-02
1.444788277149200439e-02
-1.247181184589862823e-02
-1.291652619838714600e-01
5.156826227903366089e-02
-5.289135128259658813e-02
4.474938660860061646e-02
-1.183775626122951508e-02
-1.257896423339843750e-01
3.310924023389816284e-02
1.823544502258300781e-02
-7.310218643397092819e-03
-6.547173112630844116e-02
8.164621889591217041e-02
-9.569887333782389760e-05
1.435938384383916855e-02
-5.665060505270957947e-02
-2.996656345203518867e-03
