-2.197690866887569427e-02
3.207965567708015442e-02
1.246973406523466110e-02
-3.775945678353309631e-02
4.937504231929779053e-02
1.916898787021636963e-02
-5.784102529287338257e-02
-3.959639463573694229e-03
8.584353327751159668e-02
2.198007330298423767e-02
-3.338501229882240295e-02
-4.854771308600902557e-03
-2.461449056863784790e-02
6.574982404708862305e-02
4.603401571512222290e-02
1.907056197524070740e-02
6.188671663403511047e-02
6.186362355947494507e-02
-2.649922110140323639e-02
8.178927004337310791e-02
-2.580252103507518768e-02
1.414337940514087677e-02
7.993241399526596069e-02
-7.651821523904800415e-02
4.754860419780015945e-03
-5.415197089314460754e-02
-2.244481444358825684e-02
5.419587716460227966e-02
4.094170778989791870e-02
9.374279528856277466e-03
-2.050437778234481812e-02
-1.489862217567861080e-03
-3.611497581005096436e-02
-1.571927778422832489e-02
9.939827769994735718e-02
3.146041184663772583e-02
2.222749218344688416e-02
-4.915959388017654419e-02
-2.994857542216777802e-02
5.118022859096527100e-02
2.344500832259654999e-02
5.615734029561281204e-03
-3.648480167612433434e-03
-1.369527075439691544e-02
-3.254854679107666016e-02
-5.790554732084274292e-02
4.070086404681205750e-02
3.959338739514350891e-02
-8.108247071504592896e-02
2.346091903746128082e-02
6.143885850906372070e-02
-5.342720448970794678e-02
-1.831043697893619537e-02
-2.473649382591247559e-02
-1.860020309686660767e-02
9.737627580761909485e-03
-8.194906264543533325e-02
2.524627558887004852e-02
4.774116352200508118e-02
5.379336886107921600e-03
2.703609503805637360e-02
7.939726114273071289e-03
-3.915828093886375427e-02
9.514167904853820801e-03
-7.514511793851852417e-02
-2.002284489572048187e-02
3.695396333932876587e-02
2.031473070383071899e-02
3.169788420200347900e-02
-1.182943489402532578e-02
-1.353386882692575455e-02
-2.657079137861728668e-02
-3.690812736749649048e-02
-9.661030769348144531e-02
1.648266799747943878e-02
-7.002587616443634033e-02
4.731683805584907532e-02
1.468600798398256302e-02
4.576834291219711304e-02
-4.742937162518501282e-03
1.192784123122692108e-02
-5.721499025821685791e-02
-1.413568016141653061e-02
-3.507582470774650574e-02
9.946643374860286713e-03
-6.133708171546459198e-03
-1.753582060337066650e-02
4.377593100070953369e-02
-9.183970093727111816e-02
8.854687958955764771e-02
3.474295884370803833e-02
-4.724538326263427734e-02
1.031144782900810242e-01
-8.789931982755661011e-02
-3.779648244380950928e-02
-1.763684302568435669e-02
2.524672076106071472e-02
4.265126585960388184e-02
2.883593551814556122e-02
-3.727630479261279106e-03
7.555226981639862061e-02
7.236874103546142578e-02
1.094380579888820648e-02
2.873970381915569305e-02
2.237437479197978973e-02
6.144358217716217041e-02
2.361212158575654030e-03
-6.733886431902647018e-03
4.006154090166091919e-02
5.466263741254806519e-02
-3.600487485527992249e-02
-4.629514738917350769e-02
6.155106052756309509e-02
7.800085935741662979e-03
-2.331820689141750336e-02
2.368732355535030365e-02
